-688,80,-204,4.382608696,31.79130435,5.913043478,116,17.5
-688,80,-204,3.130434783,28.8,9.182608696,116,17.5
-688,80,-204,2.156521739,29.77391304,8.208695652,116,17.5
-711,94,-203,3.547826087,30.12173913,8.626086957,130,18.5
-711,94,-203,2.713043478,30.19130435,8,130,18.5
-711,94,-203,4.034782609,27.33913043,8.973913043,130,18.5
-704,89,-206,2.017391304,31.86086957,8.27826087,125,15.5
-704,89,-206,2.086956522,29.00869565,9.043478261,125,15.5
-704,89,-206,1.739130435,28.17391304,8,125,15.5
-704,89,-206,3.47826087,31.86086957,9.113043478,125,15.5
-707,85,-208,4.382608696,29.63478261,7.165217391,121,13.5
-707,85,-208,2.782608696,27.47826087,10.36521739,121,13.5
-707,85,-208,2.713043478,29.56521739,7.860869565,121,13.5
-707,85,-208,3.895652174,29.9826087,8.973913043,121,13.5
-707,85,-208,4.660869565,29.70434783,10.43478261,121,13.5
-707,85,-208,2.434782609,30.67826087,9.739130435,121,13.5
-694,75,-216,3.060869565,31.02608696,8.973913043,111,5.5
-694,75,-216,3.547826087,30.88695652,8.208695652,111,5.5
-694,75,-216,2.782608696,29.63478261,9.113043478,111,5.5
-696,80,-220,2.782608696,31.86086957,9.808695652,116,1.5
-696,80,-220,3.130434783,30.19130435,9.6,116,1.5
-696,80,-220,3.686956522,30.4,9.87826087,116,1.5
-696,80,-220,4.660869565,30.4,8.973913043,116,1.5
-696,80,-220,2.365217391,30.26086957,9.391304348,116,1.5
-696,80,-220,2.852173913,30.4,9.669565217,116,1.5
-696,80,-220,4.382608696,27.47826087,7.095652174,116,1.5
-704,97,-210,3.060869565,31.65217391,8.486956522,133,11.5
-704,97,-210,4.8,30.12173913,9.113043478,133,11.5
-704,97,-210,3.617391304,28.59130435,9.87826087,133,11.5
-704,98,-210,2.991304348,29.28695652,6.886956522,134,11.5
-704,98,-210,2.504347826,31.30434783,8.417391304,134,11.5
-704,98,-210,4.034782609,28.93913043,9.391304348,134,11.5
-704,98,-210,4.104347826,29.35652174,9.252173913,134,11.5
-695,81,-212,3.408695652,30.8173913,8.417391304,117,9.5
-695,81,-212,4.034782609,30.26086957,8,117,9.5
-695,81,-212,4.730434783,29.84347826,8.626086957,117,9.5
-695,81,-212,3.408695652,29.77391304,6.539130435,117,9.5
-695,81,-212,6.260869565,29.49565217,9.87826087,117,9.5
-695,81,-212,2.991304348,31.5826087,7.234782609,117,9.5
-696,82,-215,3.060869565,30.88695652,8.765217391,118,6.5
-696,82,-215,1.947826087,30.8173913,9.739130435,118,6.5
-696,82,-215,5.07826087,28.66086957,6.469565217,118,6.5
-692,79,-216,2.226086957,31.37391304,8.208695652,115,5.5
-692,79,-216,2.156521739,29.91304348,9.460869565,115,5.5
-692,79,-216,3.617391304,27.33913043,8.069565217,115,5.5
-692,79,-216,2.017391304,30.95652174,8.139130435,115,5.5
-706,79,-202,4.104347826,30.8173913,7.304347826,115,19.5
-706,79,-202,1.32173913,29.91304348,9.113043478,115,19.5
-706,79,-202,4.452173913,32.20869565,8.486956522,115,19.5
-696,84,-210,3.130434783,29.07826087,6.052173913,120,11.5
-696,84,-210,3.826086957,29.63478261,10.15652174,120,11.5
-696,84,-210,1.530434783,30.60869565,9.113043478,120,11.5
-696,85,-215,5.217391304,31.72173913,7.791304348,121,6.5
-696,85,-215,1.460869565,30.74782609,8.069565217,121,6.5
-696,85,-215,2.295652174,27.96521739,8.417391304,121,6.5
-696,85,-215,1.947826087,29.70434783,7.930434783,121,6.5
-701,76,-200,3.547826087,30.26086957,9.669565217,112,21.5
-701,76,-200,1.808695652,31.79130435,8.069565217,112,21.5
-701,76,-200,4.243478261,31.93043478,7.930434783,112,21.5
-712,85,-212,3.965217391,29.14782609,7.930434783,121,9.5
-712,85,-212,3.408695652,30.33043478,6.469565217,121,9.5
-712,85,-212,3.269565217,30.26086957,11.06086957,121,9.5
-700,83,-212,2.573913043,28.03478261,7.72173913,119,9.5
-700,83,-212,3.547826087,29.63478261,8.208695652,119,9.5
-700,83,-212,3.060869565,31.23478261,9.669565217,119,9.5
-700,86,-213,3.965217391,30.53913043,8.486956522,122,8.5
-700,86,-213,2.295652174,32.62608696,9.669565217,122,8.5
-700,86,-213,2.295652174,31.02608696,7.513043478,122,8.5
-700,86,-213,6.052173913,28.73043478,7.791304348,122,8.5
-701,98,-209,2.504347826,28.45217391,8.486956522,134,12.5
-701,98,-209,0.626086957,30.53913043,8.139130435,134,12.5
-701,98,-209,1.391304348,29.9826087,8.904347826,134,12.5
-704,92,-210,1.530434783,30.74782609,7.930434783,128,11.5
-704,92,-210,3.060869565,30.33043478,7.026086957,128,11.5
-704,92,-210,3.130434783,30.33043478,10.0173913,128,11.5
-704,94,-214,6.539130435,29.63478261,9.460869565,130,7.5
-704,94,-214,3.826086957,29.70434783,9.043478261,130,7.5
-704,94,-214,4.8,30.88695652,7.930434783,130,7.5
-704,94,-214,3.547826087,32,8.626086957,130,7.5
-705,92,-210,6.052173913,31.09565217,8.904347826,128,11.5
-705,92,-210,3.965217391,30.12173913,9.043478261,128,11.5
-705,92,-210,2.643478261,30.60869565,7.652173913,128,11.5
-705,92,-210,5.07826087,29.42608696,9.252173913,128,11.5
-705,92,-210,3.060869565,28.03478261,7.582608696,128,11.5
-705,92,-210,3.686956522,29.77391304,7.930434783,128,11.5
-700,86,-221,4.382608696,31.86086957,7.791304348,122,0.5
-700,86,-221,1.739130435,31.09565217,11.2,122,0.5
-700,86,-221,5.495652174,29.35652174,7.373913043,122,0.5
-688,83,-219,1.391304348,30.26086957,9.739130435,119,2.5
-688,83,-219,2.295652174,30.05217391,10.43478261,119,2.5
-688,83,-219,2.434782609,30.88695652,10.57391304,119,2.5
-696,87,-220,4.173913043,30.26086957,7.026086957,123,1.5
-696,87,-220,3.895652174,31.09565217,10.85217391,123,1.5
-703,83,-210,1.530434783,30.88695652,9.252173913,119,11.5
-703,83,-210,2.365217391,31.37391304,8,119,11.5
-703,83,-210,2.504347826,29.56521739,8.556521739,119,11.5
-703,83,-210,0.834782609,29.14782609,7.860869565,119,11.5
-703,83,-210,1.947826087,27.82608696,8.417391304,119,11.5
-703,83,-210,3.617391304,31.79130435,9.182608696,119,11.5
-710,95,-204,2.086956522,30.74782609,9.043478261,131,17.5
-710,95,-204,4.034782609,32.48695652,8.695652174,131,17.5
-710,95,-204,2.852173913,31.5826087,8.556521739,131,17.5
-696,82,-210,2.156521739,31.30434783,7.513043478,118,11.5
-696,82,-210,3.130434783,29.91304348,8.626086957,118,11.5
-696,82,-210,1.947826087,29.63478261,9.808695652,118,11.5
-696,82,-210,3.686956522,32,7.026086957,118,11.5
-696,82,-210,4.660869565,30.95652174,8.347826087,118,11.5
-696,82,-210,2.504347826,31.16521739,8.27826087,118,11.5
-696,82,-210,3.965217391,32.55652174,8.486956522,118,11.5
-712,96,-201,2.852173913,30.67826087,9.32173913,132,20.5
-712,96,-201,2.782608696,29.00869565,8.139130435,132,20.5
-712,96,-201,5.008695652,30.8173913,8.695652174,132,20.5
-704,89,-211,5.286956522,31.09565217,8.208695652,125,10.5
-704,89,-211,2.365217391,30.53913043,8.208695652,125,10.5
-704,89,-211,2.991304348,31.51304348,10.0173913,125,10.5
-704,89,-211,4.243478261,30.8173913,8.208695652,125,10.5
-704,89,-211,2.156521739,31.23478261,9.252173913,125,10.5
-704,89,-211,2.991304348,29.77391304,8,125,10.5
-704,89,-211,3.965217391,30.88695652,7.791304348,125,10.5
-710,91,-204,2.295652174,29.49565217,8.27826087,127,17.5
-710,91,-204,1.739130435,31.37391304,8.765217391,127,17.5
-710,91,-204,3.965217391,32,7.443478261,127,17.5
-700,81,-213,2.504347826,31.30434783,9.32173913,117,8.5
-700,81,-213,4.52173913,30.88695652,7.860869565,117,8.5
-700,81,-213,3.965217391,29.9826087,7.513043478,117,8.5
-700,87,-209,2.156521739,31.37391304,8.695652174,123,12.5
-700,87,-209,4.243478261,31.51304348,8.834782609,123,12.5
-700,87,-209,3.130434783,31.51304348,6.747826087,123,12.5
-700,87,-209,2.504347826,29.00869565,8.834782609,123,12.5
-700,87,-209,4.173913043,29.56521739,8.139130435,123,12.5
-700,87,-209,4.313043478,31.93043478,8.069565217,123,12.5
-700,87,-209,3.2,30.67826087,8.626086957,123,12.5
-705,83,-206,3.47826087,29.14782609,7.791304348,119,15.5
-705,83,-206,5.704347826,31.37391304,8.626086957,119,15.5
-705,83,-206,2.852173913,31.86086957,8.556521739,119,15.5
-700,82,-216,1.460869565,29.84347826,9.252173913,118,5.5
-700,82,-216,2.504347826,31.09565217,8.347826087,118,5.5
-700,82,-216,2.226086957,31.23478261,9.739130435,118,5.5
-700,82,-216,3.547826087,29.28695652,9.391304348,118,5.5
-700,82,-216,3.756521739,29.14782609,8.208695652,118,5.5
-700,82,-216,3.339130435,31.16521739,9.530434783,118,5.5
-700,82,-216,3.47826087,29.9826087,10.0173913,118,5.5
-700,82,-216,3.686956522,28.3826087,8.695652174,118,5.5
-700,82,-216,4.104347826,30.8173913,8.904347826,118,5.5
-700,82,-216,2.852173913,28.52173913,8.139130435,118,5.5
-701,89,-211,4.452173913,30.88695652,9.043478261,125,10.5
-701,89,-211,2.573913043,31.93043478,6.67826087,125,10.5
-701,89,-211,2.504347826,29.9826087,7.443478261,125,10.5
-704,95,-204,1.6,29.35652174,9.460869565,131,17.5
-704,95,-204,3.756521739,29.91304348,9.32173913,131,17.5
-704,95,-204,4.591304348,32.76521739,9.947826087,131,17.5
-704,95,-204,4.104347826,28.93913043,8,131,17.5
-700,106,-200,3.2,29.07826087,8.139130435,142,21.5
-700,106,-200,4.8,29.56521739,7.443478261,142,21.5
-700,106,-200,5.495652174,29.63478261,9.113043478,142,21.5
-700,106,-200,3.339130435,29.84347826,8.904347826,142,21.5
-700,106,-200,5.07826087,29.2173913,7.652173913,142,21.5
-700,106,-200,4.243478261,28.24347826,8.695652174,142,21.5
-700,85,-209,0.834782609,28.03478261,6.4,121,12.5
-700,85,-209,1.808695652,29.63478261,7.234782609,121,12.5
-700,85,-209,0.904347826,31.23478261,9.182608696,121,12.5
-700,91,-205,4.382608696,30.05217391,8.417391304,127,16.5
-700,91,-205,3.339130435,29.63478261,9.460869565,127,16.5
-700,91,-205,3.339130435,31.79130435,9.739130435,127,16.5
-700,91,-205,3.060869565,28.66086957,7.72173913,127,16.5
-700,91,-205,2.017391304,30.74782609,9.6,127,16.5
-700,91,-205,4.173913043,31.5826087,7.930434783,127,16.5
-700,91,-205,3.130434783,31.30434783,7.860869565,127,16.5
-700,79,-211,3.339130435,30.12173913,9.113043478,115,10.5
-700,79,-211,3.547826087,29.28695652,7.234782609,115,10.5
-700,79,-211,5.565217391,29.77391304,8.27826087,115,10.5
-712,101,-199,2.434782609,32.13913043,9.043478261,137,22.5
-712,101,-199,4.939130435,31.79130435,9.460869565,137,22.5
-712,101,-199,3.47826087,30.26086957,8.486956522,137,22.5
-712,101,-199,2.713043478,31.44347826,7.72173913,137,22.5
-712,101,-199,4.8,32.34782609,8.695652174,137,22.5
-712,101,-199,5.147826087,29.2173913,8.069565217,137,22.5
-712,101,-199,4.660869565,28.8,9.808695652,137,22.5
-712,101,-199,1.808695652,30.88695652,9.252173913,137,22.5
-712,101,-199,4.104347826,30.53913043,6.956521739,137,22.5
-712,101,-199,5.147826087,30.33043478,7.582608696,137,22.5
-700,94,-211,3.617391304,30.67826087,8.973913043,130,10.5
-700,94,-211,3.47826087,31.30434783,10.22608696,130,10.5
-700,94,-211,3.130434783,31.79130435,7.513043478,130,10.5
-700,94,-211,3.756521739,32.27826087,7.165217391,130,10.5
-700,94,-211,3.617391304,31.23478261,10.0173913,130,10.5
-700,94,-211,2.365217391,31.30434783,8.208695652,130,10.5
-700,94,-211,4.313043478,28.8,8.973913043,130,10.5
-705,90,-198,6.330434783,29.91304348,8.765217391,126,23.5
-705,90,-198,2.713043478,29.14782609,8.626086957,126,23.5
-705,90,-198,4.173913043,28.10434783,8.765217391,126,23.5
-700,94,-215,2.643478261,28.86956522,7.860869565,130,6.5
-700,94,-215,2.991304348,29.9826087,10.36521739,130,6.5
-700,94,-215,5.008695652,30.88695652,7.026086957,130,6.5
-704,96,-212,2.92173913,29.14782609,9.947826087,132,9.5
-704,96,-212,3.060869565,28.93913043,8.347826087,132,9.5
-704,96,-212,1.6,28.8,6.886956522,132,9.5
-704,96,-212,1.947826087,31.30434783,7.652173913,132,9.5
-704,96,-212,3.965217391,31.65217391,10.22608696,132,9.5
-704,96,-212,3.895652174,30.05217391,7.026086957,132,9.5
-704,96,-212,2.365217391,30.19130435,7.234782609,132,9.5
-704,96,-212,3.2,32.13913043,8.973913043,132,9.5
-704,96,-212,4.382608696,31.23478261,7.930434783,132,9.5
-704,96,-212,1.947826087,28.31304348,8.973913043,132,9.5
-700,82,-211,4.660869565,32,8.765217391,118,10.5
-700,82,-211,3.756521739,29.70434783,9.460869565,118,10.5
-700,82,-211,2.643478261,29.28695652,8.417391304,118,10.5
-700,82,-211,1.739130435,30.12173913,8,118,10.5
-700,82,-211,2.573913043,30.74782609,10.22608696,118,10.5
-700,82,-211,4.452173913,31.16521739,9.460869565,118,10.5
-700,82,-211,2.017391304,31.09565217,9.113043478,118,10.5
-701,76,-214,3.060869565,30.88695652,10.15652174,112,7.5
-701,76,-214,3.269565217,31.23478261,8.695652174,112,7.5
-701,76,-214,4.313043478,30.05217391,9.391304348,112,7.5
-700,81,-212,5.495652174,30.46956522,8.904347826,117,9.5
-700,81,-212,6.052173913,29.56521739,10.0173913,117,9.5
-700,81,-212,3.965217391,31.37391304,9.460869565,117,9.5
-714,92,-193,3.408695652,29.91304348,7.930434783,128,28.5
-714,92,-193,4.173913043,31.37391304,9.113043478,128,28.5
-714,92,-193,3.269565217,30.60869565,8.834782609,128,28.5
-714,92,-193,3.617391304,30.88695652,8.208695652,128,28.5
-707,86,-207,6.260869565,28.86956522,9.113043478,122,14.5
-707,86,-207,2.852173913,29.70434783,8.834782609,122,14.5
-707,86,-207,3.408695652,28.10434783,8.27826087,122,14.5
-707,86,-207,4.173913043,31.72173913,9.32173913,122,14.5
-707,86,-207,3.2,31.02608696,8.417391304,122,14.5
-707,86,-207,2.156521739,31.44347826,9.252173913,122,14.5
-700,91,-205,3.269565217,30.60869565,9.6,127,16.5
-700,91,-205,2.991304348,29.9826087,7.930434783,127,16.5
-700,91,-205,3.47826087,31.65217391,7.930434783,127,16.5
-700,83,-213,3.686956522,30.33043478,10.36521739,119,8.5
-700,83,-213,3.617391304,29.56521739,8.486956522,119,8.5
-700,83,-213,1.6,31.16521739,7.791304348,119,8.5
-700,83,-213,0.626086957,30.95652174,10.0173913,119,8.5
-700,92,-210,1.87826087,32.76521739,9.32173913,128,11.5
-700,92,-210,2.226086957,30.67826087,9.808695652,128,11.5
-700,92,-210,5.704347826,30.33043478,9.182608696,128,11.5
-696,79,-215,3.756521739,30.88695652,8.834782609,115,6.5
-696,79,-215,2.434782609,30.46956522,9.739130435,115,6.5
-696,79,-215,1.947826087,30.4,8.139130435,115,6.5
-704,91,-212,3.47826087,30.95652174,9.391304348,127,9.5
-704,91,-212,2.991304348,28.93913043,8.069565217,127,9.5
-704,91,-212,3.895652174,28.24347826,8.347826087,127,9.5
-704,91,-212,4.52173913,30.67826087,8.347826087,127,9.5
-704,93,-216,4.034782609,29.56521739,8.27826087,129,5.5
-704,93,-216,3.617391304,28.66086957,9.252173913,129,5.5
-704,93,-216,2.086956522,30.46956522,8.626086957,129,5.5
-704,93,-216,3.2,30.60869565,9.947826087,129,5.5
-704,93,-216,3.2,29.56521739,7.860869565,129,5.5
-704,93,-216,1.87826087,31.37391304,9.113043478,129,5.5
-700,94,-209,3.617391304,27.75652174,8.973913043,130,12.5
-700,94,-209,2.852173913,30.74782609,8.765217391,130,12.5
-700,94,-209,4.243478261,30.46956522,7.652173913,130,12.5
-707,94,-202,2.156521739,30.8173913,9.530434783,130,19.5
-707,94,-202,3.47826087,30.26086957,10.92173913,130,19.5
-707,94,-202,1.739130435,30.8173913,8.069565217,130,19.5
-707,94,-202,2.92173913,30.67826087,6.817391304,130,19.5
-707,94,-202,3.756521739,30.4,8.417391304,130,19.5
-707,94,-202,4.243478261,29.63478261,8.626086957,130,19.5
-707,94,-202,3.895652174,30.46956522,10.0173913,130,19.5
-700,93,-209,3.686956522,30.67826087,9.391304348,129,12.5
-700,93,-209,1.391304348,30.8173913,9.669565217,129,12.5
-700,93,-209,3.965217391,32.06956522,8.417391304,129,12.5
-701,89,-204,4.104347826,30.19130435,9.32173913,125,17.5
-701,89,-204,1.947826087,30.12173913,9.113043478,125,17.5
-701,89,-204,4.730434783,29.07826087,8.486956522,125,17.5
-701,89,-204,1.808695652,30.8173913,9.252173913,125,17.5
-706,93,-204,3.895652174,31.44347826,9.043478261,129,17.5
-706,93,-204,2.782608696,30.60869565,9.808695652,129,17.5
-706,93,-204,3.269565217,30.8173913,7.026086957,129,17.5
-706,93,-204,2.017391304,29.63478261,8.347826087,129,17.5
-706,93,-204,3.756521739,31.09565217,8.556521739,129,17.5
-706,93,-204,1.739130435,30.88695652,8.069565217,129,17.5
-700,95,-205,1.739130435,29.63478261,10.0173913,131,16.5
-700,95,-205,5.147826087,29.2173913,7.652173913,131,16.5
-700,95,-205,3.2,31.72173913,8.973913043,131,16.5
-700,81,-210,5.07826087,28.86956522,8.834782609,117,11.5
-700,81,-210,3.269565217,31.23478261,9.182608696,117,11.5
-700,81,-210,4.173913043,29.63478261,9.6,117,11.5
-700,81,-210,1.947826087,30.53913043,9.6,117,11.5
-700,81,-210,3.965217391,31.30434783,9.391304348,117,11.5
-700,81,-210,4.452173913,27.6173913,9.043478261,117,11.5
-700,81,-210,3.060869565,31.23478261,8.695652174,117,11.5
-713,88,-208,3.895652174,31.23478261,6.330434783,124,13.5
-713,88,-208,2.852173913,31.72173913,9.043478261,124,13.5
-713,88,-208,3.826086957,30.33043478,9.182608696,124,13.5
-704,94,-209,1.947826087,31.09565217,7.234782609,130,12.5
-704,94,-209,3.269565217,32.06956522,8.208695652,130,12.5
-704,94,-209,3.060869565,31.02608696,8.695652174,130,12.5
-704,94,-209,2.991304348,29.56521739,10.15652174,130,12.5
-704,94,-209,4.382608696,29.84347826,8.208695652,130,12.5
-704,94,-209,3.895652174,31.44347826,9.739130435,130,12.5
-704,94,-209,3.826086957,28.59130435,9.182608696,130,12.5
-709,101,-211,4.52173913,28.31304348,6.886956522,137,10.5
-709,101,-211,3.826086957,29.35652174,8.069565217,137,10.5
-709,101,-211,3.895652174,30.88695652,8.765217391,137,10.5
-707,94,-208,5.495652174,32.97391304,9.530434783,130,13.5
-707,94,-208,4.730434783,29.91304348,9.32173913,130,13.5
-707,94,-208,2.434782609,30.05217391,10.22608696,130,13.5
-696,81,-215,3.686956522,31.86086957,8.27826087,117,6.5
-696,81,-215,2.226086957,30.67826087,8.27826087,117,6.5
-696,81,-215,3.130434783,28.10434783,8.27826087,117,6.5
-696,81,-215,3.826086957,30.46956522,9.391304348,117,6.5
-702,100,-202,4.034782609,30.60869565,8.486956522,136,19.5
-702,100,-202,1.530434783,28.8,8.834782609,136,19.5
-702,100,-202,1.460869565,30.60869565,8.208695652,136,19.5
-700,95,-204,3.826086957,29.49565217,8.834782609,131,17.5
-700,95,-204,3.130434783,28.59130435,8.556521739,131,17.5
-700,95,-204,2.713043478,30.4,8.834782609,131,17.5
-696,79,-212,3.617391304,31.72173913,8.208695652,115,9.5
-696,79,-212,4.591304348,30.26086957,9.252173913,115,9.5
-696,79,-212,2.365217391,31.16521739,8.139130435,115,9.5
-696,79,-212,1.6,29.00869565,9.947826087,115,9.5
-696,79,-212,3.2,29.9826087,9.32173913,115,9.5
-696,79,-212,4.034782609,31.37391304,10.71304348,115,9.5
-696,79,-212,2.226086957,28.59130435,8.347826087,115,9.5
-696,79,-212,4.730434783,29.63478261,8.347826087,115,9.5
-696,79,-212,2.92173913,30.19130435,8.765217391,115,9.5
-696,79,-212,5.286956522,29.42608696,10.43478261,115,9.5
-700,93,-205,6.4,31.65217391,8.27826087,129,16.5
-700,93,-205,3.47826087,29.56521739,9.669565217,129,16.5
-700,93,-205,3.617391304,31.23478261,9.113043478,129,16.5
-696,74,-216,2.713043478,27.96521739,9.043478261,110,5.5
-696,74,-216,2.226086957,29.56521739,8.556521739,110,5.5
-696,74,-216,4.52173913,28.93913043,8.695652174,110,5.5
-696,74,-216,3.547826087,31.16521739,7.304347826,110,5.5
-706,90,-208,7.095652174,30.19130435,9.808695652,126,13.5
-706,90,-208,4.660869565,28.86956522,9.391304348,126,13.5
-706,90,-208,2.086956522,31.5826087,9.182608696,126,13.5
-703,80,-210,4.382608696,31.79130435,7.513043478,116,11.5
-704,92,-211,4.104347826,29.9826087,8.904347826,128,10.5
-704,92,-211,4.173913043,30.46956522,8.069565217,128,10.5
-704,92,-211,3.756521739,31.44347826,8.973913043,128,10.5
-702,86,-206,2.365217391,28.86956522,9.6,122,15.5
-702,86,-206,3.895652174,29.07826087,10.50434783,122,15.5
-702,86,-206,3.2,29.35652174,7.930434783,122,15.5
-702,86,-206,4.173913043,32.83478261,9.739130435,122,15.5
-702,86,-206,3.130434783,29.14782609,7.513043478,122,15.5
-702,86,-206,1.947826087,30.67826087,10.22608696,122,15.5
-702,86,-206,3.547826087,29.91304348,7.860869565,122,15.5
-700,95,-205,3.339130435,30.33043478,9.808695652,131,16.5
-700,95,-205,2.713043478,28.17391304,7.513043478,131,16.5
-700,95,-205,3.408695652,30.95652174,8.486956522,131,16.5
-706,85,-209,2.295652174,30.33043478,9.252173913,121,12.5
-706,85,-209,2.92173913,32.55652174,9.808695652,121,12.5
-706,85,-209,3.130434783,29.84347826,9.113043478,121,12.5
-706,85,-209,5.008695652,30.46956522,8.765217391,121,12.5
-707,94,-208,2.92173913,27.68695652,8.27826087,130,13.5
-707,94,-208,3.47826087,31.37391304,7.652173913,130,13.5
-707,94,-208,3.826086957,30.33043478,8,130,13.5
-706,88,-207,2.643478261,30.33043478,8.27826087,124,14.5
-706,88,-207,2.991304348,30.19130435,9.460869565,124,14.5
-706,88,-207,2.156521739,28.86956522,9.530434783,124,14.5
-700,85,-211,3.47826087,31.79130435,7.860869565,121,10.5
-700,85,-211,5.704347826,30.33043478,9.530434783,121,10.5
-700,85,-211,3.826086957,30.05217391,8.417391304,121,10.5
-696,86,-209,2.573913043,30.60869565,6.747826087,122,12.5
-696,86,-209,4.313043478,32.34782609,6.956521739,122,12.5
-696,86,-209,4.382608696,30.12173913,9.530434783,122,12.5
-696,86,-209,2.573913043,29.2173913,10.64347826,122,12.5
-696,86,-209,3.686956522,29.63478261,8.486956522,122,12.5
